上午10:51 - 2017年7月31日," We call on world leaders at #UNGA to help children outside of families by ensuring #AllChildrenCount in the #SDGs. #Hopeland "
上午10:48 - 2017年7月31日," The first #UNLEASHLAB2017 takes place next month. We are proud to be partnering with a new initiative for the #SDGs. Congrats @UNLEASHlabpic.twitter.com/1iFLrKalRK "
上午10:46 - 2017年7月31日," An Introduction to the Toolbox for Localizing the Sustainable Development Goals http://k-learn.adb.org/materials/20160928/introduction-toolbox-localizing-sustainable-development-goals?? via @ADBknowledge #SDGs @ADB_HQ "
上午10:44 - 2017年7月31日," Know how AIESEC in Lahore is making a difference through our ongoing SDGs aligned projects #AnnualRecruitment2017 #ComingVerySoon #StayTunedpic.twitter.com/UDKAiwrZxP "
上午10:44 - 2017年7月31日," Know how AIESEC in Lahore is making a difference through our ongoing SDGs aligned projects #AnnualRecruitment2017 #ComingVerySoon #StayTunedpic.twitter.com/3mtkuyQjzr "
上午10:44 - 2017年7月31日," We call on world leaders at #UNGA to help children outside of families by ensuring #AllChildrenCount in the #SDGs. #Hopeland "
上午10:43 - 2017年7月31日," We call on world leaders at #UNGA to help children outside of families by ensuring #AllChildrenCount in the #SDGs. #Hopeland "
上午10:42 - 2017年7月31日," Business for the SDGs: @UPS to award more than $7.7 million to promote global diversity and inclusion programs via @UPS_Foundation #2030Now "
上午10:39 - 2017年7月31日," We call on world leaders at #UNGA to help children outside of families by ensuring #AllChildrenCount in the #SDGs. #Hopeland "
上午10:37 - 2017年7月31日," We call on world leaders at #UNGA to help children outside of families by ensuring #AllChildrenCount in the #SDGs. #Hopeland "
上午10:35 - 2017年7月31日," Can the @UN.'s sustainable development goals (#SDGs) survive #Trump?s foreign aid cuts? https://www.americamagazine.org/politics-society/2017/07/26/can-uns-sustainable-development-goals-survive-trumps-foreign-aid-cuts?? @Together_2030 #agenda2030 "
上午10:34 - 2017年7月31日," A great preparation for the Intergenerational Dialogue on #SDGs tomorrow at the #UN at the #DPI office #NGODialoguespic.twitter.com/Ut50PxcNYa "
上午10:34 - 2017年7月31日," Tackling the plastic bottle crisis and our wider disregard for nature #SDGs #SDGLivehttps://www.theguardian.com/environment/2017/jun/30/tackling-the-plastic-bottle-crisis-and-our-wider-disregard-for-nature?CMP=share_btn_tw?? "
上午10:33 - 2017年7月31日," Also, @participate has free SDGs courses, resources, lesson plans for educators here: https://www.participate.com/assignments/Transform-Our-World:-the-Global-Goals/40f56883-efae-4fd3-bc3c-41a6c3dc5fe7?? #TeachSDGs "
上午10:32 - 2017年7月31日," We call on world leaders at #UNGA to help children outside of families by ensuring #AllChildrenCount in the #SDGs. #Hopeland "
上午10:30 - 2017年7月31日," How the UN's #SDGs can quietly change #global business via @ecobusinesscom http://bit.ly/2tPEJwF? #empowermentpic.twitter.com/37B9z9ZPys "
上午10:30 - 2017年7月31日," How the UN's #SDGs can quietly change #global business via @ecobusinesscom http://bit.ly/2tPEJwF? #empowermentpic.twitter.com/8R88xr1bwB "
上午10:29 - 2017年7月31日," Are you a #philanthropic organization looking for opportunities in #Zambia? Look no further---> http://bit.ly/2ucCK59? #SDGs pic.twitter.com/iudmU2DVyA "
上午10:26 - 2017年7月31日," We call on world leaders at #UNGA to help children outside of families by ensuring #AllChildrenCount in the #SDGs. #Hopeland "
上午10:26 - 2017年7月31日," We call on world leaders at #UNGA to help children outside of families by ensuring #AllChildrenCount in the #SDGs. #Hopeland "
上午10:25 - 2017年7月31日," .@UN_Women has a great publication on  #SDGs for #disabledwomen and #disabledgirls! Thank you @CharuBist for picking up a copy for me.pic.twitter.com/uu9IpXQjDU "
上午10:25 - 2017年7月31日," Evaluating Progress Towards the #SDGs - Insights from our research w/ @GlobeScan in latest @SustAbility #Radar http://bit.ly/SA_SDGs? "
上午10:25 - 2017年7月31日," Missed @UN #HLPF High-Level #Local2030 Event? No worries, get more information on how to localize the #SDGs here: https://www.local2030.org?pic.twitter.com/1SkoBtMiC9 "
上午10:24 - 2017年7月31日," RT UN Sustainable Dev.: Malnutrition still affects millions of children under age 5. #SDGs data: https://twitter.com/SustDev/status/892049782633619456#labnol??pic.twitter.com/EIxJkWeqOI "
上午10:24 - 2017年7月31日," We call on world leaders at #UNGA to help children outside of families by ensuring #AllChildrenCount in the #SDGs. #Hopeland "
上午10:19 - 2017年7月31日," #Women play key role in achieving #zerohunger: http://bit.ly/2tTWKwQ? pic.twitter.com/JuE8QfYfYK @FAOKnowledge #GenderEquality #SDG5 #SDGs "
上午10:19 - 2017年7月31日," Roundtable @esmeefairbairn by @FORWARDUK @MakeWomenCount mobilising #Africa women in diaspora on #Agenda2030 for #SDGs & #Agenda2063pic.twitter.com/Oj8AACRY0A "
上午10:15 - 2017年7月31日," Government to synchronize development plans with UN SDGs - The Indonesian government, through the Ministry of N... http://ow.ly/6R0Q50d8s8o? "
上午10:15 - 2017年7月31日," Government to synchronize development plans with UN SDGs http://fb.me/1giTI7IVA? "
上午10:11 - 2017年7月31日," Do you have a sustainability solution for your community? Apply now for a $1000 micro-grant at http://IDEASforUs.org/Fund? #Sustainability #SDGs pic.twitter.com/tgt3QpmSo8 "
上午10:09 - 2017年7月31日," We call on world leaders at #UNGA to help children outside of families by ensuring #AllChildrenCount in the #SDGs. #Hopeland "
上午10:09 - 2017年7月31日," We need to take action to ensure that everyone has equal access by 2030. Mobilize #youth, get engaged, and start taking action. #SDGs pic.twitter.com/lvJIoaZ6XY "
上午10:08 - 2017年7月31日," To achieve the #SDGs, countries must #EndHumanTrafficking - a global crime affecting millions of people http://www.endht.org? #GlobalGoalspic.twitter.com/X5lAoSz4V5 "
上午10:07 - 2017年7月31日," #ODS - #SGD @GlobalGoalsUN @TheGlobalGoals  How to work with the #SDGs ? @SocialabUyhttps://twitter.com/SocialabUy/status/891973851495759872?? "
上午10:06 - 2017年7月31日," Did you vote yet? #SDGAwards2017 around the corner! Public voting now open http://bit.ly/2tXkrFw? #SDGs #GlobalGoalspic.twitter.com/gRjcitED1S "
上午10:05 - 2017年7月31日," Join the #SDGinsights challenge now, and help show the #SDGs to the world! #uniteideas #bigdata @UN_UniteIdeas http://bit.ly/sdginsights? "
上午10:01 - 2017年7月31日," Read the report "Spotlight #2030" to learn how to strengthen public finance to strengthen the #SDGs: http://ow.ly/7P4930dY0kF?pic.twitter.com/boDXwBALs5 "
上午10:00 - 2017年7月31日," Read our unique, joint guidance on #evaluation and the #SDGs to leave no one behind: http://ow.ly/vlL730cCKOP? #GlobalGoalspic.twitter.com/ONM7JjSBOG "
上午10:00 - 2017年7月31日," See why financing innovative #SMEs, #startups in the #Caribbean can boost economic growth http://wrld.bg/ZWuS30cgOI3? #SMEs4Dev #SDGs pic.twitter.com/a23XV8hqW7 "
上午10:00 - 2017年7月31日," #SDGs not realisable without investment in women http://bit.ly/2wbL9XF? by #BCCICpic.twitter.com/qvSwp3AM8B "
上午9:58 - 2017年7月31日," Need a guide for regional SDGs implementation? Look to Belgium and Kenya. http://dlvr.it/PZqSHM? via @Citiscopepic.twitter.com/vzLrmZ9tSx "
上午9:56 - 2017年7月31日," We call on world leaders at #UNGA to help children outside of families by ensuring #AllChildrenCount in the #SDGs. #Hopeland "
上午9:54 - 2017年7月31日," RSVP now for Data and Donuts: Translating SDGs into Impact, August 22 http://bit.ly/2vYqxTu? "
上午9:53 - 2017年7月31日," @UNDP Spark, Scale, Sustain 2016 report w/ 40 case studies of innovation from around the world for SDGs in practice http://bit.ly/2vlYWij?pic.twitter.com/MPwoDCra8y "
上午9:53 - 2017年7月31日," We need to deliver on the #SDGs with involvement of #youths and governments. The #SDGs  are ours. @ComSecYouth @UNinUgandapic.twitter.com/Ehv67uh2tJ "
上午9:53 - 2017年7月31日," Training on NYSC-SDGs begins tomorrow, Change begins with ME #sdgs_nysc #UNICEF #UNICEF_Nigeria #fhi360 #DamienAction #action_damien "
上午9:50 - 2017年7月31日," Thank you so much. The journey is the destination and may PASSION keep us going. "
上午9:50 - 2017年7月31日," .@ASteiner shares 5 key changes to ensure #SDGs progress. Investment in data is number one. http://on.undp.org/CgnG30dJi4e? #HLPF2017 "
上午9:49 - 2017年7月31日," Hope you've gone through this Extensive Paper by Greg Scott & Prof Rajabifard on #SDGs @UNGGIM @UNStats @SDGaction @Data4SDGs @SDGoalshttps://twitter.com/geoworldmedia/status/888848432487481344?? "
上午9:48 - 2017年7月31日," #KnowYourGoals The youth have a critical role to play in the achievement of the Sustainable Development Goals (SDGs) pic.twitter.com/xdNGD0KP6G "
上午9:45 - 2017年7月31日," .@UNSDSN country report cards for progress towards Agenda 2030 & SDGs ? check them out & hold leaders accountable! http://ow.ly/ntTY30dOIn6? "
上午9:45 - 2017年7月31日," @Together_2030 open letter on the #HLPF 2017: http://bit.ly/2tR93XT? #SDGs #Agenda2030 #HLPF2017pic.twitter.com/Vx9yHJzAM9 "
上午9:42 - 2017年7月31日," Between 2000 & 2015 #HIV incidence down 46%, tuberculosis down 17%, malaria down 41%. #SDGs report 2017 http://bit.ly/2vvpGZB? #GlobalGoalspic.twitter.com/llyvve9Ur1 "
上午9:40 - 2017年7月31日," How will we know that #SDGs have succeeded by 2030? | @CDevImpact @IDEASEval @ItadLtd @UNDP_Evaluation |https://www.youtube.com/watch?v=alVL89l-o5k&t=23s?? "
上午9:40 - 2017年7月31日," Powering Rural India: A chronicle of India?s quest to electrify 269.8 million poor #India #SDG7 #SDGS #energyaccess http://ow.ly/Rky030e33YO?pic.twitter.com/DQUH0YMh0J "
上午9:36 - 2017年7月31日," "#SDGs: how is business, private finance and the world progressing?" https://www.linkedin.com/pulse/sustainable-development-goals-how-business-private-finance-viegas?? by @mviegas on @LinkedIn "
上午9:35 - 2017年7月31日," .@ConvergenceBF & @BizCommission release a new report about the State of #Blendedfinance & achieving the #SDGs: http://ow.ly/kZhF30e32Gz? "
上午9:35 - 2017年7月31日," We call on world leaders at #UNGA to help children outside of families by ensuring #AllChildrenCount in the #SDGs. #Hopeland "
上午9:34 - 2017年7月31日," Everybody should know right now, what that means to our planet #climatechange is real #ClimateChangeIsReal #renewables #SDGs https://twitter.com/cnni/status/892060054475636736?? "
上午9:32 - 2017年7月31日," How do we bridge the Digital Divide, Grey Scott highlights the solutions @UNGGIM #GGIM7 #SDGs @SDGoals @geoworldmedia @sanjaykumar1970https://twitter.com/geoworldmedia/status/892039840010715136?? "
上午9:30 - 2017年7月31日," Educators can get involved with the #VR for Impact program from @htcvive in support of the @TheGlobalGoals #SDGs http://buff.ly/2vXxGn0?pic.twitter.com/kr79PugolX "
上午9:30 - 2017年7月31日," We strive to protect the rights of #HumanTrafficking victims & #EndTrafficking for millions of people worldwide through the #SDGs (via @UN)pic.twitter.com/coEAuT3MqR "
上午9:26 - 2017年7月31日," Training of corps volunteers on NYSC-SDGs begins tomorrow, I wish all trainers successful training in all States. "
上午9:24 - 2017年7月31日," "just 5% chance of reaching Paris climate goal" means we still have a fighting chance #climatechange #SDGs https://www.theguardian.com/environment/2017/jul/31/paris-climate-deal-2c-warming-study?CMP=Share_iOSApp_Other?? "
上午9:20 - 2017年7月31日," Passionate about #bigdata, #visualization and improving the #SDGs? Join the @UN_UniteIdeas #SDGinsights challenge http://bit.ly/sdginsights?pic.twitter.com/sw8ErV9v69 "
上午9:19 - 2017年7月31日," #SDGs: how is business, private finance and the world progressing? 8 Takeways from #HLPF2017 @UN in NYC, by @mviegas http://www.sust4in.com/20170731-sustainable-development-goals-sdgs---how-is-business--private-finance-and-the-world-progressing.html??pic.twitter.com/QYN9kxl4rQ "
上午9:16 - 2017年7月31日," For a greater global role, take SDGs seriously http://www.livemint.com/Opinion/Qm14u4S1WtbhU3OTmNBOoJ/For-a-greater-global-role-take-SDGs-seriously.html?? http://www.indiancst.com? is positioned as the monitoring tool for SDGs "
上午9:15 - 2017年7月31日," Did you miss the 2017 #CoopsDay event @UN on "Cooperative solutions for inclusive development"? Watch it here: https://youtu.be/NNgUgmAY-ro? #SDGs pic.twitter.com/8ZwnuUUJ3m "
上午9:15 - 2017年7月31日," Did you miss the 2017 #CoopsDay event @UN on "Cooperative solutions for inclusive development"? Watch it here: https://youtu.be/NNgUgmAY-ro? #SDGs pic.twitter.com/viymRu5Lrw "
上午9:15 - 2017年7月31日," Learn how #GCU is engaging with the 6 Principles of #PRME and the #SDGs in this great video story: https://youtu.be/vlOqIMRONyY? @CaledonianNews "
上午9:15 - 2017年7月31日," Implementation of #SDGs only possible through Community Based Inclusive Development #CBID. #Mongolian are taking... http://fb.me/1lH6Bz4xB? "
上午9:14 - 2017年7月31日," Implementation of #SDGs only possible through Community Based Inclusive Development #CBID. #Mongolian are taking lead #CRPD #Disabilitypic.twitter.com/JdBnJTvx2R "
上午9:14 - 2017年7月31日," SDGs interaction session with the professionals from different sectors.  #SDGs #2030YouthForce #WeAre2030pic.twitter.com/OP072JjwOi "
上午9:10 - 2017年7月31日," Goal 11: Make cities inclusive, safe, resilient and sustainable http://bit.ly/2i5G1kB? #SDGs #cities #sustainable #resilient #inclusivepic.twitter.com/0hjbFSe0xF "
上午9:07 - 2017年7月31日," Great speaker line-up for tomorrow's @UNDPINGO gathering @UN #SustainableDevelopmentGoals #SDGs #NGODialogues @WNBA_NATL_UN will be there.https://twitter.com/UNDPINGO/status/892052497346564097?? "
上午9:07 - 2017年7月31日," Did you vote yet? Public voting now open for the #SDGAwards2017! #SDGs #GlobalGoals http://www.globalcompact.ca/sdg-awards-2017/submissions/??pic.twitter.com/1pC2hqVTjS "
上午9:05 - 2017年7月31日," Massive Infrastructure Funding Gap for SDGs - OOSKA News (subscription) http://dlvr.it/PZptJF? #SDGs pic.twitter.com/pYJXtDRjzx "
上午9:05 - 2017年7月31日," The SDGs won't be met without active citizens fortified with new knowledge - The Conversation CA http://dlvr.it/PZpt8W? #SDGs pic.twitter.com/9Cvdc6PFL0 "
